171,288,201,288,201,381,477,576,201,477,1646,1126,477,3207
37,445,494,1247,1564,525,2158,2680,1564,5268,6511,6871,7405,8784
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
62,91,91,91,91,28,92,92,91,92,92,235,102,235
13,94,140,247,140,72,247,247,247,247,247,247,247,247
2,77,262,294,457,41,71,457,457,71,593,593,526,2221
131,406,441,406,441,227,227,227,441,441,227,441,441,594
1573,3337,4981,3337,4981,9473,15218,9473,4981,15218,9473,13904,15218,38505
2,2,2,2,2,2,2,2,2,2,2,2,2,2
30,105,36,105,36,85,188,85,188,188,85,188,1124,188
345,1043,1489,1043,3250,1301,4294,1301,3250,9470,1301,13588,18967,13588
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
184,184,319,184,319,450,765,1049,936,765,2230,2230,765,3528
1,1,1,1,1,1,1,1,1,1,1,1,1,1
187,187,226,187,309,309,309,408,309,309,408,408,408,408
27,27,280,259,280,397,99,397,280,599,397,621,621,800
2,2,2,2,2,2,2,2,2,2,2,2,2,2
135,135,305,320,448,60,664,560,448,1374,560,626,2405,2290
1120,1120,4990,1120,4990,8810,13116,19959,4990,23945,30798,26965,23945,48942
218,218,245,288,245,181,288,181,245,288,294,288,599,288
383,975,870,2213,870,2270,2832,2270,2872,3318,3318,3242,3844,3242
2,2,2,2,2,2,2,2,2,2,2,2,2,2
15,15,2487,15,8305,418,11192,11633,8305,23038,11633,14928,23038,38795
23,364,801,364,801,163,1061,2231,2818,3896,2231,1595,3896,9557
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1502,1502,2726,5345,2726,9673,4055,20425,2726,4055,31549,29143,27777,29143
118,284,493,680,493,813,66,813,1478,66,2773,142,66,13344
168,298,386,561,386,650,132,1261,923,975,1842,440,1975,440
85,182,182,409,494,556,315,1151,1076,315,1922,1252,315,1252
70,189,143,429,143,223,432,496,143,432,496,302,736,302
112,403,93,403,865,925,1659,2297,2240,3615,4985,5015,3615,8208
146,468,55,813,55,817,817,817,55,817,1016,817,1016,817
2,2,2,2,2,2,2,2,2,2,2,2,2,2
45,45,177,187,177,326,125,326,177,851,1235,1345,851,1345
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1550,1550,1566,5373,1566,8755,15134,8755,1566,15134,25373,16384,15134,40235
189,189,1,897,1,1513,753,3515,1969,3596,3515,979,3596,979
2,2,2,2,2,2,2,2,2,2,2,2,2,2
199,199,705,199,705,1101,1144,1101,705,1144,1101,1444,6466,7063
200,383,344,383,344,161,261,161,691,261,161,539,261,539
18,130,164,173,164,333,457,333,164,457,909,1154,1362,1154
34,320,326,320,522,522,759,522,522,1396,1459,522,1396,2310
94,94,219,1380,1985,3235,763,6568,5270,5498,6568,7799,5498,7799
95,95,70,381,70,204,381,555,555,381,1758,1808,381,1808
27,181,335,181,335,476,825,1006,903,825,1006,1024,825,1179
243,352,352,352,352,366,431,366,352,431,366,936,1352,1450
7,253,454,531,752,394,1082,394,752,1757,1668,2222,1757,2222
112,112,171,112,171,504,524,504,727,1140,1157,297,1140,297
74,74,81,489,497,679,760,1096,497,760,1096,855,2102,2576
2,2,2,2,2,2,2,2,2,2,2,2,2,2
128,377,247,377,247,591,591,591,247,591,591,591,591,591
34,249,332,446,461,461,315,461,461,315,1135,461,315,461
184,184,421,511,421,729,465,729,421,465,1583,1637,1615,1637
2,2,2,2,2,2,2,2,2,2,2,2,2,2
235,376,39,424,39,396,838,396,39,1627,396,1825,2847,1825
31,31,37,377,525,687,606,1555,525,606,2742,873,2571,873
321,321,719,1048,719,169,1096,169,2816,1096,169,5946,7093,5946
2,2,2,2,2,2,2,2,2,2,2,2,2,2
165,271,193,457,193,457,558,457,632,1329,457,10,1329,10
103,294,177,654,690,249,997,249,690,2230,2066,1715,2230,4047
14,14,18,14,145,18,436,18,603,950,18,147,950,1939
1,1,1,1,1,1,1,1,1,1,1,1,1,1
243,660,186,660,1330,2177,2380,2177,3566,5586,2177,840,20488,840
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1496,1496,3328,1496,3328,8216,2134,8216,15211,2134,8216,1614,2134,1614
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1008,2538,3322,6812,3322,2632,11305,14486,15177,23289,14486,27760,38847,50194
13,13,2,19,19,19,19,19,19,19,19,19,19,19
206,412,410,412,410,248,737,248,410,737,957,879,737,879
404,404,5084,404,11018,3356,9244,3356,20835,9244,3356,7343,9244,7343
162,162,71,162,71,425,449,425,449,449,465,162,449,465
152,152,255,152,753,759,1430,1891,1883,1430,3978,3986,1430,3986
49,552,1062,1484,1062,1005,3102,3482,1062,3102,3482,937,3102,937
69,322,6,588,509,556,860,556,910,1186,1102,910,1965,910
396,809,273,1645,273,1103,2,2664,273,2609,3344,3146,2609,3873
78,78,84,491,587,362,779,362,587,1584,362,1584,2058,2486
65,65,342,457,342,9,425,9,971,1183,1190,1555,1968,1555
257,591,163,1174,1010,1191,758,2725,1010,2955,5937,4487,2955,4487
260,260,12,260,12,440,223,856,756,223,856,2067,223,2067
329,329,881,1048,881,1023,2269,3014,2869,5028,3014,7258,9646,7258
6,69,85,214,439,75,85,75,439,936,75,948,948,948
142,142,400,405,702,634,686,634,702,1563,1838,1719,2266,2463
745,745,4307,4307,4307,4575,1929,4575,4307,1929,23417,23506,26459,45792
26,26,1074,26,1074,1379,2156,2434,1074,2156,3368,1761,2156,1761
73,73,194,267,437,212,64,437,437,437,437,437,437,525
2,2,2,2,2,2,2,2,2,2,2,2,2,2
485,485,698,485,698,1473,2716,3594,3571,3625,3594,3618,4637,3618
54,202,213,441,213,165,446,446,213,446,446,125,446,889
2,2,2,2,2,2,2,2,2,2,2,2,2,2
36,36,107,491,107,378,537,756,756,537,1211,756,537,756
2,2,2,2,2,2,2,2,2,2,2,2,2,2
93,93,133,211,362,138,266,138,450,464,494,648,1346,648
224,224,25,544,543,379,680,895,1038,1479,2162,749,3308,3346
41,41,13,227,241,221,251,221,241,251,251,251,251,251
65,243,291,243,291,357,289,357,291,863,357,410,863,1439
1,1,1,1,1,1,1,1,1,1,1,1,1,1
69,118,127,118,375,127,483,547,375,483,547,9,483,719
191,336,441,336,441,680,823,680,823,823,680,924,823,2384
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
181,405,311,600,311,241,338,241,956,1197,241,1784,1197,1867
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
221,221,148,393,148,73,587,73,148,1292,73,939,1794,939
74,74,430,74,646,470,689,470,958,1016,470,726,1016,726
6,147,50,147,50,158,618,158,50,618,967,987,618,2699
37,124,89,284,89,303,212,737,521,212,737,941,212,941
2,2,2,2,2,2,2,2,208,208,251,528,528,528
340,340,357,1547,2034,1802,3225,5214,2034,6231,5214,6269,6231,7684
227,227,254,437,510,203,530,530,569,530,530,597,1114,1740
90,326,370,326,370,589,755,2171,370,2974,5383,3975,6655,7660
36,183,322,418,476,343,325,627,643,325,1349,1210,325,1210
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
550,550,3057,4189,9034,8874,10994,8874,9034,10994,8874,8645,30977,8645
2,2,2,2,2,2,2,2,2,2,2,2,2,2
78,78,159,689,159,992,2341,2685,1866,4908,6399,120,6900,6623
26,26,259,298,424,81,456,81,424,456,81,1111,1111,1111
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
47,363,594,363,594,1411,497,1411,594,497,5453,2296,6089,10738
476,476,3374,4079,9291,2403,13359,14102,9291,13359,27792,18949,13359,41311
125,125,121,353,435,581,261,581,435,949,1581,715,949,715
81,81,606,81,1447,1149,1677,1149,2653,2974,1149,2389,2974,2389
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1477,1477,3761,5338,3761,6813,447,18770,3761,447,18770,9771,25534,36974
368,368,987,1105,987,1105,648,1105,2926,648,1105,7085,648,7085
143,143,471,143,471,543,639,543,665,639,543,1855,1680,1855
3,3,1,3,1,3,3,3,1,3,3,3,3,4
1779,3569,1301,7903,1301,10515,1781,10515,12517,1781,10515,25131,1781,25131
97,97,117,117,374,117,161,423,423,161,423,429,473,429
2,2,2,2,2,2,2,2,2,2,2,2,2,2
77,77,350,77,350,8,363,8,817,363,8,1499,1950,3227
2,2,2,2,2,2,2,2,2,2,2,2,2,2
37,287,101,287,933,1466,1815,2805,933,1815,2805,4967,6157,7653
86,225,21,225,21,209,209,209,21,286,286,286,286,286
7,7,115,115,128,115,115,115,128,445,115,588,1119,588
275,275,294,1538,2006,3261,256,3261,5312,256,5376,5376,256,5376
46,352,334,1147,1384,1045,1008,3025,1384,3791,3025,672,8680,672
10,159,156,159,166,160,188,160,188,188,188,188,188,188
601,601,1629,601,7093,2782,9965,14717,19087,22630,14717,26114,22630,26114
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
26,231,23,231,23,499,173,499,23,173,1482,1358,1134,1358
96,170,254,334,254,13,202,13,254,843,13,1672,843,2697
249,249,537,538,697,538,796,538,697,796,1179,981,796,981
26,26,129,26,129,109,490,576,129,730,931,92,730,92
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
149,149,482,482,548,531,488,562,562,488,562,562,562,562
88,390,135,390,468,468,468,468,678,920,468,894,920,2737
174,1915,3948,5986,9966,1332,1341,12732,9966,1341,12732,15370,1341,39718
59,122,51,122,132,132,132,132,132,132,132,747,1142,747
1,227,588,784,1367,1240,1837,1240,2728,1837,3889,4193,1837,4193
95,95,316,95,316,825,77,825,947,1108,825,1882,2208,3096
97,380,90,539,90,373,467,834,723,467,1591,1677,467,1913
4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,339,197,339,2,197,339,339,197,339
187,187,252,261,252,258,163,258,261,163,258,278,163,318
2,2,2,2,2,2,2,2,2,2,2,2,2,2
232,443,450,443,450,426,548,426,450,705,705,405,926,405
90,90,125,321,125,179,403,179,696,775,179,1613,2187,1613
14,14,126,304,563,138,1176,1078,563,1176,1078,1428,1176,26863
181,405,401,405,734,797,41,797,734,41,797,896,41,896
14,99,163,284,425,270,72,270,904,766,1254,1618,2174,1618
97,406,384,406,384,36,1310,1718,2096,3650,1718,1348,4995,1348
200,585,259,585,259,954,521,3022,2345,521,3022,7901,521,7901
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
22,22,130,22,130,269,653,269,130,913,913,913,913,913
225,225,483,539,678,609,678,735,735,735,735,687,735,687
30,30,374,381,374,384,146,387,374,146,1318,387,146,1557
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
99,226,211,375,211,83,439,423,481,969,423,412,969,412
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
134,134,176,324,176,415,654,1090,754,654,1090,1304,654,1814
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
270,270,361,270,959,270,244,270,964,964,270,930,964,930
75,257,75,257,75,35,498,35,636,498,35,1328,498,1328
2,2,2,2,2,2,2,2,2,2,2,2,2,2
108,108,112,243,385,243,359,243,385,887,243,112,887,112
27,27,670,927,1818,1247,2568,3530,1818,5707,8127,695,11858,9842
301,753,1025,1676,1025,935,3021,3300,1025,3021,11093,5386,14609,26816
113,217,78,256,78,256,261,463,296,261,951,19,261,19
1,1,1,1,1,1,1,1,1,1,1,1,1,1
165,165,423,445,707,262,587,262,707,587,262,1128,587,1952
84,84,995,865,995,26,2774,2137,995,5664,2137,3260,5664,11393
2,2,2,2,2,2,2,2,2,2,2,2,2,2
144,237,215,488,552,250,260,857,552,260,857,2386,1870,2386
60,182,31,182,31,384,200,384,31,200,384,551,1153,551
2,2,2,2,2,2,2,2,2,2,2,2,2,2
61,148,67,296,67,337,176,755,67,176,1553,602,1307,602
36,36,168,200,388,27,97,27,388,97,27,567,1360,1386
244,244,237,244,626,281,952,971,1265,1696,971,634,2667,2667
117,117,152,117,152,267,267,267,152,267,267,267,267,267
94,94,121,94,121,342,543,704,637,863,1499,704,863,2687
44,44,37,44,299,333,589,333,750,589,1245,822,1888,822
95,95,328,95,670,42,677,724,670,677,923,923,923,923
2,2,2,2,2,2,2,2,2,2,2,2,2,2
131,191,39,191,39,157,603,157,39,710,710,226,710,710
31,240,184,627,731,671,3,766,731,3,766,766,3,766
138,138,215,138,475,361,281,361,992,992,1404,695,992,2438
328,328,848,940,1720,1354,435,1354,1720,2902,4890,984,6547,984
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,29,576,29,896,308,896,29,1299,896,1856,1299,2161
2,2,2,2,2,2,2,2,2,2,2,2,2,2
144,473,41,473,41,534,905,2362,41,905,2362,1021,5956,8084
40,207,298,207,298,300,154,300,490,490,694,490,490,1333
79,79,64,79,601,39,36,39,1574,36,39,542,2975,4837
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
60,60,216,224,224,224,307,224,224,307,224,224,803,224
2,2,2,2,2,2,2,2,2,2,2,2,2,2
31,149,266,363,266,149,129,149,849,129,1268,651,1402,651
133,133,439,133,1241,1097,1451,1097,2952,3892,1097,2581,3892,9371
171,171,406,427,406,547,550,547,735,550,1313,1124,2099,3388
17,167,119,167,119,508,508,809,119,508,1429,1429,1429,2460
22,92,125,92,125,260,138,640,523,138,1414,11,1210,1414
149,149,51,149,261,261,237,261,261,261,261,261,261,330
90,174,269,174,269,401,386,401,269,386,401,659,659,714
1245,1245,2123,4860,2123,1047,13988,1047,13858,13988,1047,26251,32246,26251
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,14,14,14,248,14,365,14,248,365,14,587,587,587
163,298,355,487,666,694,775,1309,1275,775,1309,1337,775,1337
133,133,133,133,133,133,133,133,133,133,938,883,133,2505
52,52,311,308,579,311,471,733,733,733,733,583,733,583
118,393,489,581,753,379,615,379,762,615,379,874,615,1961
88,205,160,205,485,208,110,736,910,868,910,557,910,910
403,403,875,1667,875,922,9,4567,875,9,11833,978,9,978
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,755,1,755,1729,187,1729,2726,2903,1729,738,6149,738
52,52,582,52,582,1771,1307,1771,582,1307,5702,2975,1307,2975
596,1218,1682,2430,1682,407,2685,407,1682,6906,407,6997,6997,7334
94,242,101,404,380,473,473,473,380,473,473,474,474,474
85,255,408,255,729,35,698,35,729,1129,35,873,1129,873
2,73,72,73,331,263,49,263,666,49,263,1248,1056,2794
143,521,362,1291,1384,611,2634,611,1384,2634,4632,7781,8128,13514
240,240,721,240,1469,1469,371,3022,3022,371,3022,6096,371,11332
47,305,700,880,700,1362,807,1362,700,807,1362,2091,807,2906
135,188,149,188,395,112,711,112,1048,1161,112,304,1617,304
2,2,2,2,2,2,2,2,2,2,2,2,2,2
420,2126,5009,6250,5009,3269,5783,3269,5009,20744,3269,21971,20744,44317
13,13,163,13,388,168,16,692,388,16,692,945,16,945
343,343,1317,1625,1317,3100,1579,3100,1317,1579,3100,5009,1579,18946
118,118,312,691,312,557,862,557,1816,862,557,2299,5347,7666
280,715,393,715,393,1206,1232,1206,393,1232,1232,1232,1232,1232
145,145,400,751,400,495,792,495,1990,792,3683,2197,792,2197
70,70,597,608,1411,1254,545,2815,2947,2757,5878,2652,6705,7091
256,256,173,256,173,333,426,922,856,426,1132,1132,1132,1132
228,228,380,543,645,747,644,985,854,644,1760,98,1754,98
18,1838,4014,1838,4014,5564,8718,5564,4014,22077,5564,7027,37733,7027
531,531,3541,531,9464,7397,8833,19316,20231,8833,19316,17164,8833,39741
2,2,2,2,2,2,2,2,2,2,2,2,2,2
74,137,231,137,231,137,789,838,231,1606,838,1350,3354,1350
119,386,10,386,529,657,304,1317,1224,304,1317,1737,1494,1737
73,366,28,990,28,100,1052,1727,1668,1052,1727,1811,4225,1811
147,278,315,278,315,315,634,315,315,634,1412,281,2162,281
217,361,217,361,217,339,470,339,217,470,339,1010,1443,1010
64,64,420,64,1190,529,86,529,1190,86,3838,3126,86,33192
110,110,135,135,135,135,145,554,443,145,1539,1627,145,2679
1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,122,111,122,111,370,409,942,111,409,942,574,1204,574
79,79,601,552,1226,531,794,531,2586,2668,3058,3066,2668,3066
157,307,294,307,521,673,903,673,1165,1577,673,1444,2051,1444
35,202,395,547,395,851,252,1819,1328,1581,1819,2336,4302,2336
162,162,352,352,512,523,604,696,685,1108,2034,713,2428,2653
9,260,125,260,762,892,1043,2119,762,2725,4115,3246,5416,6170
33,118,51,118,265,238,414,238,658,414,836,836,414,836
11,11,109,442,497,41,416,41,594,416,41,636,416,636
121,382,372,2415,3677,314,288,8991,3677,288,25697,28128,288,50607
2,220,150,852,150,179,201,1948,150,201,1948,197,201,197
1364,1364,2452,5117,8220,10906,8992,20865,8220,8992,31626,27345,29631,49367
201,474,576,474,576,514,1517,514,576,1517,3359,3283,5019,3283
2,2,2,2,2,2,2,2,2,2,2,2,2,2
50,142,204,332,458,332,125,332,458,125,332,183,1592,2294
4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
79,253,324,453,324,424,854,1292,1138,1982,2266,2362,1982,2362
204,428,6,819,579,788,1646,2062,579,1646,4632,3396,5426,24700
2,2,2,2,2,2,2,2,2,2,2,2,2,2
79,143,199,309,444,331,188,729,807,752,1525,631,1861,631
161,381,353,779,353,1060,1272,1729,353,1272,1729,1489,1272,1489
23,339,772,1010,1680,677,1925,2436,1680,4349,2436,6236,4349,7411
278,278,1135,278,1135,2642,3645,2642,1135,3645,2642,4329,3645,16869
162,162,425,162,1003,988,468,2167,1003,2108,4044,976,4284,976
2,2,2,2,2,2,2,2,2,2,2,2,2,2
52,131,72,315,315,423,142,423,425,425,423,48,425,48
49,140,249,140,526,356,535,535,535,535,535,535,535,535
256,256,757,813,1526,182,1461,1724,3057,1461,4776,358,5748,6504
16,228,347,640,347,260,798,1476,1585,798,4284,4134,798,6451
2,2,2,2,2,2,2,2,2,2,2,2,2,2
130,348,109,583,109,130,1032,898,888,1841,1975,1986,2292,2357
2,2,2,2,2,2,2,2,2,2,2,2,2,2
172,439,584,439,584,497,1067,1075,584,1132,1075,1132,1634,2234
1625,3401,4840,7774,4840,9333,8245,9333,16853,8245,9333,1924,29633,1924
236,457,366,640,648,671,54,671,648,942,671,1633,942,1871
26,26,28,26,28,257,100,631,257,565,631,1109,2088,2151
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
124,407,68,407,68,87,675,1734,1711,675,3363,3367,675,5555
189,189,109,189,339,324,352,590,339,957,590,307,957,307
3,283,263,592,629,605,695,605,1210,1440,605,1145,1440,1145
68,393,758,393,758,1193,728,2881,758,3078,2881,4886,16486,33863
693,1395,680,2771,680,216,950,216,680,6196,7773,14767,16671,14767
30,30,499,483,499,222,685,222,499,1008,895,1834,1008,1834
205,205,425,494,681,283,741,860,681,888,860,1290,888,3213
46,46,20,200,20,115,495,527,430,1151,1151,540,1354,1362
22,183,171,183,171,85,654,645,654,1000,645,606,1000,606
575,575,89,575,89,2951,3231,3653,89,3231,3653,4596,3231,4596
2,2,2,2,2,2,2,2,2,2,2,2,2,2
237,237,21,942,914,327,1074,327,2615,3451,3763,4930,6504,7506
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
155,245,261,345,400,261,102,701,400,752,1654,1943,2133,1943
132,243,310,243,310,419,411,1049,310,1286,1723,1542,2058,2174
34,34,57,220,323,288,406,406,323,406,406,406,406,406
101,101,412,101,412,1454,1152,3454,2409,3887,7492,4487,8772,9636
139,363,228,363,818,754,742,2027,818,2615,2027,4616,26236,4616
201,201,50,338,338,208,338,561,338,750,561,1433,750,3232
18,18,1255,18,3120,608,4124,608,6962,4124,8272,9581,4124,21673
1209,1209,2693,3201,5312,5481,6827,10819,10639,14433,21938,10972,30256,33448
167,305,212,586,212,214,200,214,212,884,214,217,884,217
149,149,287,772,1124,798,1324,2360,1124,1324,3691,380,3767,4147
41,55,32,55,32,66,66,335,32,66,1346,97,66,97
71,149,129,351,129,493,294,1054,680,294,1054,1410,294,1410
31,400,539,400,1422,1533,1438,1533,1422,1438,1533,1606,1438,2554
199,520,313,520,313,709,2153,709,2188,4670,709,3042,4670,8962
2,2,2,2,2,2,2,2,2,2,2,2,2,2
162,162,44,162,44,1712,1497,4251,2562,1497,9179,5904,1497,21474
142,471,506,471,1513,1274,1022,1274,1513,1022,5273,5035,5736,5035
30,99,2,99,113,312,553,312,113,553,859,891,891,923
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1008,2538,3323,6817,3323,2632,11313,14494,15185,23297,14494,27768,38855,50202
1,270,676,270,1665,1587,1462,3322,3394,3905,3322,4660,4660,4660
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
119,444,266,1085,1129,1674,1157,1674,1129,3674,5324,5820,8743,5820
294,674,219,1389,219,1804,1013,1804,219,1013,5812,3287,1013,11275
237,237,382,896,382,1175,1197,2875,2099,3564,2875,3647,3564,3647
150,150,1771,150,1771,8793,59,20062,1771,59,31098,28947,59,28947
17,127,58,127,58,278,137,278,58,694,278,967,694,967
38,38,96,38,346,483,374,483,923,1172,1330,1148,1942,2137
109,364,143,364,143,530,755,530,143,1332,530,747,1332,747
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
322,964,1360,2153,2998,594,3866,594,2998,6751,594,6751,6751,6751
15,15,233,15,233,182,10,182,233,615,182,870,2099,3086
65,416,10,416,910,531,910,1250,910,910,1250,160,910,160
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
168,324,227,368,368,141,384,141,406,506,445,362,506,1162
68,68,104,221,104,232,288,232,104,288,844,844,288,844
1,1,1,1,1,1,1,1,1,1,1,1,1,1
181,181,534,181,534,676,1575,676,534,1575,676,799,1575,7145
643,643,1832,643,7460,1608,1346,1608,19349,17457,21884,24441,17457,24441
23,472,162,1311,162,1288,556,3576,2470,556,3576,54,556,5073
18,18,241,18,241,754,892,754,1153,892,754,361,892,24566
61,332,696,332,1486,1205,1667,1205,2791,3170,3281,3759,3916,4204
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
168,168,482,168,482,124,486,124,2423,3196,4071,1766,8675,9547
80,718,960,718,960,297,4507,3600,4309,5750,5943,2916,6009,2916
12,320,28,320,28,656,495,1244,28,1296,1426,1033,1841,2238
37,37,904,37,904,937,2568,937,2924,3549,3519,2952,4612,4612
9,9,5,194,289,505,312,976,903,976,976,976,976,976
85,85,548,727,1434,727,1906,727,9305,1906,727,1745,26994,33031
64,179,240,179,240,212,172,212,889,172,1446,1778,1746,1778
69,378,662,378,662,177,836,177,2303,3110,3460,4392,5395,4392
63,63,242,256,501,244,445,830,501,1199,1863,2242,1199,2242
299,613,515,1239,1378,438,1551,2154,3085,3894,4872,4566,5614,4566
1,363,870,1148,870,2085,505,4208,870,505,5518,3275,505,3275
102,176,104,176,104,55,230,55,104,230,55,230,230,230
2,2,2,2,2,2,2,2,2,2,2,2,2,2
230,230,39,230,39,395,60,395,557,60,395,747,60,1926
2,2,2,2,2,2,2,2,2,2,2,2,2,2
165,165,40,375,40,381,534,381,40,534,613,613,613,657
48,48,157,48,157,357,434,782,777,434,782,789,1649,1680
286,286,368,1557,368,447,3763,447,368,3763,7342,7371,3763,7371
2,2,2,2,2,2,2,2,2,2,2,2,2,2
72,211,151,419,444,72,51,694,715,694,715,338,715,715
299,299,487,899,1345,755,1883,2369,2926,1883,3684,3684,1883,3684
213,213,161,864,161,704,1904,2338,1830,1904,2338,2801,1904,7802
58,58,43,167,240,165,639,165,240,1420,165,119,1420,119
2,2,2,2,2,2,2,2,2,2,2,2,2,2
198,484,529,484,529,1294,937,1294,529,937,4546,5323,937,9303
142,197,265,378,523,479,158,479,815,815,1045,815,1438,1653
144,144,272,352,272,491,299,1074,813,1089,1537,57,1089,1561
2,2,2,2,2,2,2,2,2,2,2,2,2,2
135,135,93,339,388,523,476,523,913,1186,1616,73,2865,73
75,75,294,439,753,298,1085,1187,753,1085,1187,3586,3717,3586
228,572,731,572,1610,1192,653,1192,1610,653,4504,780,653,780
17,17,143,17,598,223,691,691,598,691,1270,1344,691,1344
331,772,614,772,614,657,2128,2792,614,5236,2792,5046,11098,5046
2,2,2,2,2,2,2,2,2,2,2,2,2,2
26,26,304,351,482,421,470,567,767,953,1721,493,953,2368
54,54,133,54,340,201,479,479,605,819,479,1228,819,1228
123,221,239,221,239,340,123,340,689,738,340,738,1233,1233
118,200,19,491,325,554,967,1381,325,967,2337,2115,2337,3893
126,369,238,369,238,53,1077,53,1442,1077,1642,1237,2117,2696
58,58,279,58,279,526,792,526,888,792,526,1284,792,1284
52,117,65,277,65,134,472,537,466,472,1304,1375,1539,1375
151,151,668,737,1542,1642,337,3396,3300,337,3396,22,337,22
41,41,116,453,466,297,444,466,466,466,466,466,466,466
2,2,2,2,2,2,2,2,2,2,2,2,2,2
101,101,324,101,542,542,703,887,796,703,959,232,703,975
77,77,327,422,327,697,890,1665,327,890,9641,1051,890,24104
870,870,1353,4484,1353,9492,4695,20258,1353,20258,20258,18207,20258,41029
55,55,55,55,55,55,55,55,55,55,55,55,55,55
274,1977,2574,1977,8497,5005,7310,5005,19895,7310,23807,27785,29332,49911
1,1,1,1,1,1,1,1,1,1,1,1,1,1
94,178,192,357,192,186,527,186,192,527,186,1158,527,2908
59,212,311,457,311,356,867,1027,311,867,1971,1402,2222,3204
135,135,5,135,919,796,1770,796,919,4441,796,4422,8458,4422
165,165,437,165,437,867,466,1908,1512,466,3511,208,3465,208
103,255,212,430,212,435,542,998,212,542,1778,634,542,2419
1362,2977,2421,2977,2421,5871,1085,17843,14147,1085,17843,20253,25593,20253
130,752,894,752,894,1638,3176,1638,4276,3176,1638,6567,3176,7876
89,89,144,89,144,431,387,599,599,387,599,599,599,599
2,2,2,2,2,2,2,2,2,2,2,2,2,2
165,365,36,365,36,126,803,126,36,803,126,2426,803,27760
2,2,2,2,2,2,2,2,2,2,2,2,2,2
85,521,688,1340,1829,912,2569,912,1829,5881,5611,4629,5881,4629
1797,1797,1208,5648,6484,10352,14521,10352,18399,14521,10352,2360,14521,2360
66,66,196,227,196,125,371,597,680,371,1562,1485,371,1485
2,2,190,165,333,101,333,412,333,898,1551,1781,898,3962
