7,25,32,35,44,51,51,2,30,28,82,28,112,104
156,28,104,156,156,156,156,596,1952,3150,4722,3150,5761,728
12703,3150,728,27326,22288,728,22288,1,1,1,3,3,1,7
1,10,7,12,3,23,3,2,2,2,2,6,8,12
8,16,24,8,18,50,18,16,16,61,16,1503,239,2766
239,1503,5789,5276,4960,11842,4960,15,80,60,215,60,140,260
445,60,445,445,210,445,210,251,251,23,1632,1632,458,426
2723,3832,3990,7250,6970,3990,15016,2,2,2,2,2,2,2
2,2,2,2,2,2,2,1,1,1,1,4,2,5
7,8,11,7,15,11,15,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,15,20,20,20,20,20
20,20,20,20,20,20,20,85,466,742,1394,1538,1505,1852
1505,3865,4688,1505,3227,24722,3227,2,2,26,2,26,72,132
72,132,132,72,132,132,132,1,1,1,1,1,1,1
1,1,1,1,1,1,1,20,46,44,100,118,120,160
160,118,160,160,120,160,120,883,1975,1345,4022,1345,1542,4904
7666,7264,4904,19332,19838,4904,19838,8,34,24,88,96,108,64
134,134,134,134,134,134,134,67,67,732,67,1721,1673,1221
2106,2985,1221,5737,5691,1221,10184,26,53,51,102,119,6,113
6,119,113,284,443,113,991,2,2,4,2,4,6,4
6,12,4,6,16,4,54,2,4,4,8,8,8,8
18,16,8,34,2,30,34,118,1545,1457,1545,1457,4788,133
4788,1457,133,4788,8154,133,40150,819,3327,5787,8491,5787,5787,13370
5787,19751,32584,33371,47341,32584,47341,2,4,6,4,10,8,8
8,10,8,26,6,34,44,14,40,12,94,84,40,8
40,216,202,318,404,202,404,1,1,2,2241,2,5654,6100
5654,2,6100,20156,10486,25746,40918,7,7,14,7,51,67,70
132,51,164,270,213,352,213,1,1,1,1,4,1,5
6,10,5,18,1,5,1,931,931,1792,931,5580,3725,10071
3725,12296,10071,18057,9460,30996,40976,52,52,403,52,403,403,403
403,403,403,403,403,403,403,2,2,7,2,7,13,16
13,7,35,41,47,35,47,28,46,46,46,46,46,46
92,46,92,92,46,184,184,2,2,2,2,2,2,2
2,2,4,6,6,8,6,6,6,6,6,6,6,6
6,6,6,6,6,6,6,18,42,23,42,23,97,13
233,164,200,502,311,200,852,4,4,2,4,2,4,34
34,2,72,34,64,72,64,77,199,189,430,189,189,430
189,430,430,189,430,430,430,8,36,6,36,6,142,156
142,6,344,142,538,344,538,88,132,132,132,132,132,132
132,132,136,136,132,140,144,2,739,1945,3667,1945,4553,2
12932,10173,10431,12932,15557,10431,15557,2,4,2,6,8,8,6
8,8,18,8,10,44,48,2,2,2,4,2,8,12
8,2,24,26,32,50,68,943,2425,2841,5238,6622,642,4733
8374,13475,4733,21902,2212,24432,31276,105,234,61,458,391,474,474
474,391,474,474,474,474,474,121,121,213,213,213,204,213
204,213,213,204,213,213,213,4,4,7,4,12,8,6
20,12,6,20,28,32,32,1,1,1,3,1,2,2
7,1,2,16,3,15,22,90,398,44,988,863,930,1757
2375,863,3746,5343,999,3746,999,4,4,4,4,4,4,4
4,4,4,4,4,4,4,2,2,2,2,2,2,2
2,2,2,2,2,2,2,387,1832,3347,1832,7129,1732,6156
9328,14861,6156,9328,3715,6156,36806,2,2,4,2,4,6,2
16,4,2,34,8,2,8,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1175,2581,3139,5260,6922,1132,5698
1132,14768,5698,1132,2863,5698,2863,921,921,2136,2585,2136,3397,5144
6649,5285,5144,14305,8086,15503,27114,14,40,20,94,92,72,28
72,92,160,160,160,160,160,10,36,7,36,7,147,158
147,7,347,147,533,347,533,2,2,2,4,6,2,4
2,6,22,2,42,22,82,2,4,4,7,4,8,12
8,13,12,27,4,38,41,2,4,6,6,10,2,10
2,20,22,20,2,48,38,334,334,712,334,2861,2731,4080
5906,2861,4080,14619,9948,4080,28923,2,4,2,4,6,4,3
4,6,16,4,18,42,56,1124,1998,2108,2948,2108,3642,3818
7843,4731,9135,14786,2568,9135,2568,2,2,2,2,2,2,2
4,2,2,6,4,2,4,5,1882,1581,1882,1581,4250,8572
14183,11068,21979,14183,35766,47785,35766,912,912,2744,3122,2744,1995,5507
1995,2744,13926,13926,1189,13926,1189,1,1,1,1,1,1,1
1,1,1,1,1,1,1,6,32,63,86,136,72,144
155,136,155,155,155,155,155,61,219,398,219,792,432,893
432,893,893,432,893,893,893,6,6,52,6,52,34,52
34,52,52,52,52,52,52,60,60,204,338,544,609,448
609,671,448,609,671,448,671,2,2,4,2,8,2,6
2,8,6,2,12,6,50,2,2,6,6,10,8,10
18,20,10,18,34,10,34,813,2552,3150,2552,7990,6197,2801
15747,17531,16252,15747,33163,16252,71495,1073,2517,563,5334,563,2456,1489
10125,8209,1489,23715,11116,21133,11116,1,1,1,1,1,1,1
1,1,1,1,1,1,1,15,39,69,39,139,126,34
255,139,224,255,380,224,920,2,2,6,2,10,6,10
16,10,10,34,2,36,40,1,1,1,2,1,1,3
1,1,3,7,7,12,20,2,2,2,4,2,2,2
2,2,14,2,22,14,60,2,2,4,2,4,2,6
2,10,14,14,20,14,20,1,2,2,2,2,2,1
2,2,7,2,11,20,11,1,2,1,4,1,5,3
5,5,3,5,14,16,14,2,4,2,8,2,6,6
6,2,18,6,10,18,10,2,2,2,6,2,2,14
2,2,14,24,22,14,22,11,37,55,91,55,56,81
56,55,81,114,114,81,114,36,136,57,136,57,15,272
398,398,272,398,398,398,398,2,4,4,8,4,2,14
2,4,14,2,20,114,267,1,1,1,1,1,1,1
1,1,1,1,1,1,1,483,483,4,3249,4,528,3
8122,7492,3,8122,8575,3,8575,2,2,2,6,2,2,2
12,2,18,12,24,18,68,1,1,1,3,1,3,7
7,1,13,17,4,26,23,1084,1084,1013,4887,6033,8501,11424
8501,15383,25089,8501,20592,52028,20592,2,2,2,2,2,2,2
2,2,2,2,2,2,2,22,22,12,74,84,64,28
130,84,28,130,130,28,130,1,1,1,1,1,3,3
6,5,3,13,8,3,8,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,2,1,5,1,7
6,5,7,15,16,7,16,2,2,2,2,2,2,2
2,2,2,2,2,2,2,4,4,6,8,14,4,24
20,14,24,50,56,68,112,2,2,2,4,6,2,4
2,6,22,2,42,22,82,2,2,4,2,4,4,2
4,12,14,4,16,40,16,4,4,4,4,4,4,4
4,4,4,4,4,4,4,32,82,15,212,15,238,40
491,329,40,1036,123,806,1211,2,4,4,4,10,12,16
22,10,28,22,32,54,66,429,429,996,3436,996,6503,3399
14235,8564,3399,29714,4230,25094,35228,510,3000,303,3000,303,1925,8762
15485,14311,8762,15485,17082,47364,17082,1,1,1,1,1,1,1
1,1,1,1,1,1,1,296,1887,556,4730,556,431,1247
431,556,11966,16208,301,33778,31746,2,2,2,2,6,2,10
2,16,24,2,8,50,8,4,4,4,4,4,4,4
4,4,4,4,4,4,4,267,1349,2674,3610,4541,3865,5847
3865,7748,11050,3865,14467,21536,14467,443,1634,1592,1634,3893,3304,3737
3304,3893,6811,8284,7775,16356,21939,2,4,2,6,2,10,12
18,12,24,18,26,50,64,4,4,4,4,4,4,4
4,4,4,4,12,12,24,1,1,2,3,5,1,1
6,9,1,6,12,1,31,42,42,82,42,222,194,192
194,479,570,745,984,1325,984,599,1910,1916,1910,5987,4,1169
4,5987,1169,15298,24983,1169,55999,495,1805,418,1805,418,382,2363
382,418,2363,15685,331,2363,331,2,2,2,2,2,2,2
2,2,2,2,2,2,2,5,5,2,14,14,5,38
46,14,110,2865,8166,110,8166,35,100,65,100,65,35,145
400,65,450,400,450,450,450,2,2,6,6,10,4,4
4,20,16,24,26,42,64,238,885,1381,885,1381,2481,4399
2481,1381,8944,8966,3562,17551,16354,4,4,4,4,4,4,4
4,10,4,4,10,23,10,3,30,50,30,50,54,164
54,50,353,54,58,353,58,4,4,4,4,4,4,4
4,4,4,4,4,4,16,1,1,436,1,436,5637,2402
13854,436,2402,13854,26912,2402,26912,765,765,718,765,718,24,1016
24,718,9700,12081,22970,26369,47005,1,1,1,1,4,1,1
6,4,1,6,8,18,8,974,3080,673,6374,5760,3242,2563
3242,5760,15672,3242,19573,43001,58647,48,92,92,92,92,88,92
88,92,92,92,92,92,92,1182,2950,83,2950,83,1369,5407
11021,83,5407,30135,2787,5407,2787,33,33,63,33,63,162,246
162,63,528,576,648,1092,1479,1,1,2,1,5,1,2
1,11,2,1,1,2,24,24,24,28,77,101,68,200
68,232,390,345,441,769,441,2,2,2,2,2,2,2
2,2,4,2,2,4,2,18,18,40,70,112,14,86
14,162,162,14,62,162,162,2,4,2,6,6,2,12
2,6,12,20,32,38,157,220,1481,2729,4237,2729,3777,944
11147,2729,944,26288,4623,944,4623,1,2,3,2,5,3,1
8,10,7,8,15,20,15,1,1,1,1,1,1,7
1,5,15,12,7,15,30,465,1428,2238,1428,4357,4488,349
4488,4357,6461,11503,11537,14368,23823,13,13,2,39,2,29,61
61,61,61,61,61,61,61,10,10,10,10,10,10,10
10,10,10,10,10,10,10,1868,1868,33,5783,5331,8755,13626
8755,5331,13626,8755,12076,13626,12076,4,10,8,18,22,22,34
22,22,74,22,82,152,82,102,102,189,102,1052,1432,1262
4277,4113,1262,4277,45,1262,8458,1,1,3,1,3,1,7
1,3,13,10,18,26,18,8,8,30,8,30,57,71
57,93,71,93,10,93,10,114,114,234,114,4223,6543,4082
14273,4223,15036,29804,8611,15036,39936,6,34,32,34,106,144,136
276,238,326,276,316,326,316,1,1,2,1,5,1,2
1,11,2,1,1,2,24,94,235,283,492,283,169,528
169,283,695,695,695,695,695,39,39,44,189,44,258,270
270,270,270,270,270,270,270,2,2,9,2,9,2,9
2,37,44,51,16,114,16,2,4,2,4,4,2,8
2,4,8,126,74,355,615,2,2,4,2,6,2,6
2,6,14,14,8,304,8,2,5,2,10,8,12,14
24,8,14,24,16,46,16,1,1,1,3,1,2,4
7,5,4,7,9,17,9,1,2,1,2,1,5,1
10,1,1,19,9,1,9,145,145,2742,145,6860,291,8714
8406,6860,20120,24875,26294,43030,59075,2,2,2,2,2,2,2
10,2,14,30,2,14,2,12,38,22,38,22,96,133
227,168,323,504,301,323,301,6,6,35,33,71,11,12
11,136,12,11,24,201,300,4,1145,4,1145,2802,1450,902
1450,10589,11453,17026,23337,11453,23337,2,4,6,8,10,4,6
4,10,20,22,34,20,70,6,6,6,6,6,6,6
6,6,6,6,6,6,6,2,4,2,7,2,4,12
4,2,24,22,24,50,24,2,2,6,4,10,8,4
18,20,4,18,36,4,36,55,1128,411,3858,3912,4050,935
11433,11070,11116,25411,25924,31073,54627,14,41,40,94,40,6,60
6,40,60,6,527,440,1067,1,1,1,1,1,1,1
1,1,1,1,1,1,1,50,50,90,50,240,240,240
240,240,240,240,240,240,240,2,2,4,4,4,2,8
2,14,22,20,26,22,64,64,64,68,253,68,447,267
447,68,267,447,6309,6269,6309,7,7,1,58,69,99,150
150,69,150,150,119,150,119,2,2,4,2,10,6,10
14,18,10,14,30,10,30,1,1,1,1,1,1,1
1,1,1,1,1,1,1,69,69,46,267,308,193,177
668,668,668,668,617,668,617,23,26,26,26,26,7,26
26,26,26,26,78,78,78,1,2,3,4,3,5,5
5,3,5,5,7,18,25,2,2,2,2,2,4,4
12,2,4,32,4,30,4,937,2657,2452,6132,6961,6826,10273
6826,16392,10273,6826,16017,36272,53242,912,2361,851,5101,851,3297,3873
3297,851,13659,17640,20195,13659,48575,2,4,6,8,6,4,6
13,6,6,13,20,6,20,2,2,2,2,2,2,2
2,2,2,2,2,2,2,44,44,44,44,44,44,44
44,44,88,44,71,176,176,2,2,2,2,2,2,2
2,4,4,4,2,8,2,51,51,65,51,88,88,88
88,88,88,88,88,88,88,52,52,116,52,116,228,164
260,116,260,260,260,260,260,2,4,2,4,6,4,2
12,6,16,12,18,16,18,2,2,2,2,2,2,2
2,2,2,2,2,2,2,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,10,10,18,10,18,34
18,40,34,18,54,34,166,611,2365,2967,5929,7734,730,455
730,17414,13869,19939,22547,40815,22547,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,4,2,4,2,6,14
14,2,26,34,8,52,8,127,302,404,671,963,94,43
94,963,43,3704,6322,43,13905,2,4,2,4,2,6,8
6,2,20,26,30,20,68,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,20,85,90,85,275,75,90
440,475,90,475,475,90,475,28,54,14,108,88,110,104
110,88,172,172,134,172,172,2,2,4,2,10,2,8
2,10,8,22,34,34,70,1721,1721,2325,1721,7400,394,6608
10641,7400,6608,10641,31043,6608,65651,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2,2,2,4,6,8,8
8,6,20,26,8,46,46,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,14,12,14,12,1,48
74,12,142,74,127,331,127,1,1,1,3,4,5,4
5,4,12,16,7,26,7,2,2,2,2,6,6,10
14,6,22,14,24,22,60,46,46,46,46,46,46,46
46,92,46,92,46,46,46,2,4,4,6,10,10,10
10,10,10,68,70,100,220,103,390,473,390,473,486,1951
486,2594,1951,5304,7147,7645,7147,1,1,1,2,3,1,2
1,3,11,1,21,11,41,19,51,59,51,59,98,13
223,59,203,505,127,203,127,2,2,6,4,6,8,10
16,6,10,36,10,10,10,1,1,2,2,2,5,1
5,7,8,5,13,21,13,28,28,50,28,50,10,2
86,50,86,86,86,86,86,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2,2,4,2,8,2,2
2,16,2,20,4,2,38,1,1,1,1,1,1,1
1,1,1,1,1,1,1,137,137,2035,2975,2035,3648,8601
10467,2035,8601,10467,4990,8601,4990,1,2,1,3,4,4,3
4,4,9,4,5,22,24,88,219,147,219,535,604,523
1318,1243,523,2824,2897,2568,2897,45,45,137,45,137,137,137
137,138,137,137,138,138,138,72,198,140,426,450,420,695
2622,2648,695,2622,2585,5875,9488,56,56,53,216,53,119,279
119,476,279,119,1789,279,1789,2,2,2,2,2,2219,9128
9641,7686,9128,9641,11919,33349,45841,1,1,2,3,2,4,3
4,7,10,4,9,10,28,152,743,660,743,2216,2508,2360
2508,6250,6624,2508,9870,6624,9870,2,4,2,4,6,8,12
8,16,24,8,20,50,56,2324,2324,5419,7316,5419,5291,7288
5291,19086,26570,32705,46649,65207,46649,22,22,74,22,292,292,227
292,292,227,293,293,293,293,1,2,2,4,4,2,2
2,9,2,12,14,2,14,2,2,4,2,4,4,8
4,4,8,4,20,34,20,1,1,1,1,1,2,3
2,1,3,11,12,3,12,11,11,12,11,36,24,48
24,77,103,103,136,103,136,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1436,3701,2393,3701,2393,5035,8067
5035,2393,8067,32885,35855,8067,90973,1,1,1,2,4,1,1
6,4,9,6,20,9,20,1,1,1,2,1,1,2
1,7,12,1,5,27,5,20,62,49,189,49,145,53
145,49,2586,145,308,2586,308,59,171,285,171,559,1,187
1,559,797,797,798,797,800,2,2,2,2,2,2,2
2,2,2,2,2,2,2,7,33,63,33,63,57,63
63,63,63,63,63,63,63,1,1,1,1,1,1,1
1,1,1,1,1,1,1,6,6,6,6,6,6,6
6,6,6,6,6,6,6,1,1,1,1,1,1,1
6,1,1,6,1,1,1,1988,1988,5198,1988,9604,8910,6719
18460,19344,6719,37986,17699,6719,17699,2,4,5,6,10,6,4
14,18,18,14,30,18,30,1,1439,2390,1439,2390,3597,6136
10187,9799,6136,10187,25933,25848,25933,83,157,15,1200,607,1395,2082
4609,3481,5911,9035,152,5911,10202,71,71,175,221,175,243,287
287,175,287,287,287,287,287,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2,30,30,82,30,96,138
96,30,138,96,138,138,138,11,34,34,83,103,79,143
79,103,298,79,38,553,38,44,44,38,44,254,224,266
617,254,266,617,194,266,1821,2,2,2,2,2,2,2
4,2,2,6,4,2,4,1,1,1,1,1,1,3
1,1,10,1,1,23,20,1,1,2,1,3,3,2
6,7,2,6,6,11,19,26,53,26,53,26,143,47
200,26,47,200,200,200,200,495,1806,2344,1806,2344,6243,2
14035,10376,10707,29592,2246,32450,2246,3,16,35,16,40,40,40
40,40,40,40,40,40,40,412,1432,1303,1432,1303,359,1144
359,1303,4708,6592,6203,13029,6203,8,21,34,48,71,1,94
1,71,94,1,76,94,348,1647,3357,2286,3357,7048,3021,5362
12695,16669,18837,31855,8676,18837,47175,221,489,221,941,872,318,34
2402,872,3148,2402,7333,3148,7333,1,1,1,7,1,7,7
7,16,7,7,25,46,25,1073,2135,1113,2135,3889,2328,5266
2328,3889,10242,2328,768,17975,13978,44,44,44,44,44,44,44
44,44,88,88,44,176,176,2,2,2,2,2,2,2
2,2,2,2,2,2,2,1,1,1,2,4,1,1
6,4,9,6,20,9,20,49,58,56,58,58,56,58
56,58,58,56,58,58,58,72,1561,1006,1561,1006,3424,2
11170,8871,2,11170,13499,21598,13499,69,146,171,171,171,171,171
171,171,171,171,171,171,171,6,6,4,6,4,6,6
6,4,6,6,6,6,6,3,17,29,43,66,50,3
50,66,102,50,33,102,33,1,2,2,4,4,2,6
2,9,13,12,14,13,14,14,42,30,94,30,38,122
38,122,122,38,122,122,122,4,5,5,7,5,4,8
4,9,8,11,13,15,15,2,2,4,6,10,4,10
4,10,22,4,16,22,16,1,1,1,1,1,4,3
8,6,3,18,2,16,20,6,33,2,33,2,54,140
140,2,140,140,140,140,140,493,912,1936,912,1936,3986,1764
7663,1936,7206,7663,5814,17484,5814,58,58,86,86,86,85,86
86,87,86,88,86,88,88,54,91,72,91,91,91,90
91,91,90,91,91,91,91,2,56,6,56,6,86,20
86,433,607,917,603,1793,2242,36,36,36,36,36,36,36
36,36,36,36,36,36,36,2,2,6,6,10,2,10
2,10,22,20,32,48,32,1,1,1,1,1,1,1
1,1,1,1,1,1,1,510,510,4321,510,8868,7200,5770
16533,18308,5770,16533,33391,31802,33391,1,1,1,1,1,1,1
1,1,1,1,1,1,1,68,68,98,98,98,98,98
98,98,98,98,98,98,98,23,338,420,1548,420,856,1245
856,420,1245,856,1246,9914,1246,1,1,4625,3787,9454,4341,11921
14081,9454,25251,14081,18642,25251,18642,68,1370,1930,1370,5986,6495,1379
14213,13544,1379,29672,30178,23025,61250,2,4,2,4,8,10,12
20,20,26,20,42,26,42,1238,1238,2419,3803,4881,4215,3900
7536,4881,8947,14486,2441,8947,2441,1,1,1,1,1,1,1
6,1,1,6,1,1,1,12,38,38,92,38,92,130
144,144,144,144,144,144,144,2,2,4,2,8,2,14
10,8,26,10,14,52,50,415,415,1897,415,5681,6493,8196
13271,5681,8196,27657,7134,8196,36585,4,4,1621,4,4570,2,5385
5773,9622,5385,5773,11766,20062,11766,96,96,189,374,189,344,687
344,687,687,344,687,687,687,2,4,2,8,2,2,8
12,2,8,30,2,8,40,6,18,18,18,18,18,18
18,18,18,18,18,18,18,12,12,62,12,62,22,144
144,62,144,144,144,144,144,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2,2,4,6,4,2,2
12,16,18,12,8,50,54,56,56,184,256,296,205,296
205,296,296,205,296,296,296,1391,1391,150,1391,150,647,1590
647,1881,3626,3760,5603,3626,5603,12,12,24,66,96,38,142
38,96,176,176,176,176,176,2,2,2,2,2,6,4
14,8,4,14,4,4,30,2,2,2,2,2,2,2
2,2,2,2,2,2,2,84,84,170,264,170,152,243
654,672,679,680,680,681,680,30,30,39,108,150,183,174
186,186,174,186,186,174,186,2,2,2,2,2,2,2
2,2,2,2,2,2,2,9,48,111,48,111,6,45
6,111,45,213,213,213,213,10,10,44,64,44,81,98
98,98,98,98,98,98,98,2,2,2,2,6,6,4
6,6,4,24,6,30,44,2,2,2,2,6,4,4
4,6,4,4,20,4,58,2,2,1,2,218,43,240
480,218,2466,4833,6076,7508,6076,1308,2634,715,2634,715,1602,8495
9072,8375,8495,9072,10022,8495,10022,1,1,4502,4078,4502,6163,8115
6163,13932,8115,25609,37045,8115,37045,590,590,2781,590,9670,13891,1246
13891,23600,20620,13891,31765,20620,31765,8,8,42,8,116,36,120
36,192,120,192,192,120,192,20,45,63,45,63,89,147
222,63,326,494,113,326,650,408,3044,1852,3044,8866,1319,482
15204,22518,20000,42751,7897,58645,63062,682,682,3273,3384,3273,4584,1799
11372,10259,11515,11372,12728,31364,41657,142,142,3,142,3,652,5679
652,7705,5679,16173,24615,27380,24615,1378,2998,190,2998,190,1594,10516
10195,8888,10516,27628,28915,10516,66055,28,1459,3609,1459,3609,7289,5735
13912,3609,15484,28437,24569,35320,24569,6,6,6,6,6,6,6
6,6,6,6,6,6,6,177,177,489,177,489,1846,2204
3868,489,5484,8477,7032,5484,7032,2,2,2,2,4,5,4
5,9,4,5,9,4,28,1,1192,2112,1192,2112,5087,5409
11907,9782,5409,11907,14725,25109,42896,1352,2795,1840,2795,5625,1352,4720
8998,12371,4720,8998,4700,4720,36636,1,130,269,130,269,157,269
157,269,269,157,269,269,269,22,22,22,22,96,8,42
8,128,42,8,66,42,128,12,12,3,38,39,71,2
136,39,100,274,232,293,232,114,114,357,357,357,357,357
357,357,357,357,357,357,357,1135,2626,1974,5662,6057,1881,4492
1881,6057,4492,1881,14326,4492,48033,189,422,647,422,1366,322,956
2523,1366,4069,6703,3637,4069,10160,2,4,2,6,6,2,4
12,16,18,12,28,44,28,2,2,32,2,254,194,405
194,254,977,1029,965,977,965,14,14,1340,1235,1340,867,1430
2187,1340,4556,7338,7955,10332,7955,5,18,13,85,97,14,109
211,97,275,409,447,797,447,2,16,31,16,68,19,33
19,142,142,178,53,142,53,2,2,1,2,2,2,2
2,2,2,2,2,2,2,1,1,2,1,5,1,2
1,11,2,1,1,2,24,42,81,81,162,81,87,63
300,81,63,699,93,627,900,724,1553,712,1553,3037,3158,3971
7073,3037,3971,13757,3249,3971,17795,22,48,68,102,68,36,68
36,200,256,312,148,632,686,20,20,66,20,138,32,40
144,138,144,144,144,144,144,2,4,2,6,6,2,8
12,16,22,30,6,48,44,1,1,1,1,1,1,1
1,1,1,1,1,1,1,958,2441,3270,2441,7163,7304,1105
14186,7163,1105,14186,7555,1105,35589,2,2,2,2,2,6,6
16,2,18,34,10,44,10,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,4,1,5
6,10,13,18,14,29,14,17,17,17,17,17,17,17
17,17,17,17,17,17,17,2,4,4,6,8,2,4
8,8,4,22,22,4,22,4,32,40,32,114,50,34
50,114,114,50,114,114,114,1,1,1,1,1,1,1
1,1,1,1,1,1,1,10,23,22,23,22,55,29
55,95,123,55,14,123,14,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,2,1,1,2
1,7,12,1,5,27,5,1,1,3,1,5,2,4
2,10,10,2,4,23,23,113,256,185,256,402,349,402
402,402,402,402,402,402,402,2,2,2,2817,2,2116,10155
2116,2,21686,2116,20256,45616,20256,30,108,96,163,96,163,163
163,96,163,164,163,165,166,3,3,3,3,3,3,3
3,3,3,3,3,3,3,1,1,3,1,5,2,7
2,5,13,12,18,13,18,7,7,8,7,8,8,8
8,8,8,8,8,8,8,26,52,4,52,4,44,138
138,138,138,138,138,138,138,2,2,2,4,8,2,2
12,8,18,12,40,18,40,4,4,4,4,4,4,4
4,4,4,4,4,4,4,5,5,5,5,5,5,5
5,5,5,5,5,5,5,123,123,94,372,94,653,808
653,94,1763,653,2567,1763,2968,174,996,987,996,987,2270,2247
2270,987,4801,2270,7333,10022,13549,1127,1127,2348,1127,2348,4837,9351
4837,2348,19320,19349,7371,38991,35672,23,828,176,1460,176,120,2234
2053,176,2234,2053,4687,8303,12793,17,96,6,108,6,108,83
108,108,83,108,108,108,108,1,2,1,2,3,4,1
9,3,8,18,5,21,24,2,4,6,4,10,2,14
10,10,14,10,12,40,12,3,4,6,4,6,6,9
15,15,9,33,18,9,18,2,2,2,6,6,10,12
10,6,26,10,12,52,12,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2,15,10,15,10,65,24
130,83,24,130,47,24,315,39,78,69,84,69,51,60
51,69,84,84,84,84,84,1,1,1,1,1,1,1
1,1,1,1,1,1,1,6,6,6,6,6,6,6
6,6,6,6,6,6,6,1,2,2,2,4,2,4
2,4,11,12,1,24,19,2,4,2,8,2,8,12
18,12,12,36,6,38,6,1,1,1,1,1,1,5
6,6,5,18,18,21,38,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,2437,1,6304,7536
13166,7488,7536,13166,5130,7536,5130,2,4,4,8,10,2,6
2,10,18,2,12,44,50,4,223,193,673,193,114,396
1605,2263,3806,6816,6747,9903,14337,1,2,2,4,2,5,2
5,2,2,5,8,2,27,2,2,4,2,8,8,10
8,16,22,8,18,22,18,2,2,2,2,6,2,14
2,18,32,24,30,62,72,2,2,2,2,2,2,2
2,2,4,4,2,8,8,2,2,4,2,8,10,8
20,18,22,20,20,48,58,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,6,6,12,950,2422,3459,2422,3459,1859,2571
9560,3459,2571,26356,95,25510,95,63,63,21,359,428,336,727
336,428,1722,1817,1741,1722,4485,79,79,34,79,79,79,79
79,79,79,79,79,79,79,2,2,2,2,2,2,2
2,4,2,2,6,6,6,11,37,53,75,53,75,75
75,75,75,75,37,75,37,242,242,1424,242,5247,7499,9901
15277,5247,9901,30782,9671,9901,40693,1,1,1,1,1,1,2
1,7,2,1,17,19,17,2,2,2,4,8,2,2
12,8,18,12,40,18,40,1,1,1,1,1,1,1
1,1,1,1,1,1,1,51,154,132,154,218,218,218
218,218,218,218,218,218,218,20,72,68,112,68,32,112
112,68,112,112,112,112,112,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,4,2,6,2,6,12
6,12,24,24,38,50,38,1302,2625,2240,2625,2240,1405,9265
8950,2240,9265,23988,551,30316,551,2,2,4,4,6,2,10
2,14,10,2,18,10,18,407,407,1659,2414,1659,1688,2650
5992,1659,7885,12854,9566,17699,9566,4,4,4,4,4,4,4
4,4,4,4,4,4,4,2,2,2,2,8,4,4
14,16,4,14,28,30,28,12,2513,1929,2513,1929,1392,8633
1392,1929,27756,29250,1025,27756,1025,2,2,2,2,2,2,2
2,2,2,2,2,2,2,1163,1163,104,1163,3779,112,4568
7546,10516,14376,7546,3778,14376,3778,25,25,120,25,270,250,115
270,270,115,270,195,115,270,2,2,2,2,2,6,14
16,10,26,34,2,52,2,108,108,950,1115,950,976,1931
976,950,1931,976,1007,11385,1007,6,19,4,19,4,67,49
132,77,49,270,195,49,195,118,118,128,486,128,755,504
755,128,504,755,5752,5714,5752,2,2,2,2,2,2,2
4,4,4,6,6,8,12,1615,4079,2954,4079,2954,1615,9294
15362,16705,9294,15362,41842,47882,97246,2,2,4,2,4,4,2
4,14,16,4,12,42,12,8,16,16,16,16,16,16
16,16,16,16,16,16,16,1,1,2,2,2,2,2
2,2,2,2,2,2,2,91,1535,1293,4307,1293,5733,7792
5733,1293,17786,20407,24037,39055,24037,1,963,1631,963,5370,4172,2997
4172,12195,2997,4172,10221,2997,38858,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,2,2,2,2,5,4
5,2,4,5,7,17,7,544,544,4986,4434,4986,1097,10734
1097,4986,10734,20542,36127,38010,74415,2,26,2,51,27,52,51
52,52,51,52,2,51,52,2,4,4,4,4,6,12
16,4,12,34,10,38,48,373,2951,3987,8105,3987,11367,16075
11367,3987,16075,38778,46222,54689,46222,2542,4820,1765,9896,8855,8610,1538
8610,8855,1538,36214,8268,1538,8268,2,4,4,4,10,8,2
16,18,2,16,32,2,32,2499,5018,2814,5018,2814,13296,15274
13296,2814,15274,13296,23657,15274,79160,34,34,76,34,76,16,76
76,76,76,76,76,76,76,897,897,3539,3598,3539,1782,10180
1782,3539,21056,1782,15406,21056,15406,99,99,99,262,99,262,113
